segmentnr	original	folio	stemmed
ZH_T43_1833_03a:0861a12_0	沙門知周撰	03a	沙 門 知 周 撰 
ZH_T43_1833_03a:0861a13_0	疏。世親即通等者。按彼論第二云。一切種	03a	疏  世 親 即 通 等 者  按 彼 論 第 二 云  一 切 種 
ZH_T43_1833_03a:0861a14_0	子復有六義。剎那滅者。謂二種子皆無間定	03a	子 復 有 六 義  剎 那 滅 者  謂 二 種 子 皆 無 間 定 
ZH_T43_1833_03a:0861a15_3	滅壞故。	03a	滅 壞 故  
ZH_T43_1833_03a:0861a15_8	所以者何。	03a	所以者何  
ZH_T43_1833_03a:0861a15_17	不應常法為種子體。	03a	不 應 常 法 為 種 子 體  
ZH_T43_1833_03a:0861a16_14	以一切時其性如本無差別故　釋曰。	03a	以 一 切 時 其 性 如 本 無 差 別 故  釋 曰  
ZH_T43_1833_03a:0861a17_10	二種子者謂內外種　言俱有者。	03a	二 種 子 者 謂 內 外 種  言 俱 有 者  
ZH_T43_1833_03a:0861a18_6	謂非過．未亦非相離得為種子。	03a	謂 非 過  未 亦 非 相 離 得 為 種 子  
ZH_T43_1833_03a:0861a18_10	何以故。	03a	何 以 故  
ZH_T43_1833_03a:0861a18_18	若於此時種子有。	03a	若 於 此 時 種 子 有  
ZH_T43_1833_03a:0861a19_12	即於爾時果生故　恒隨轉者。	03a	即 於 爾 時 果 生 故  恒 隨 轉 者  
ZH_T43_1833_03a:0861a20_4	謂阿賴耶識乃至治生。	03a	謂 阿賴耶識 乃 至 治 生  
ZH_T43_1833_03a:0861a20_13	外法種子乃至根住。	03a	外 法 種 子 乃 至 根 住  
ZH_T43_1833_03a:0861a21_5	或乃至熟　言決定者。	03a	或 乃 至 熟  言 決 定 者  
ZH_T43_1833_03a:0861a21_14	謂此種子各別決定。	03a	謂 此 種 子 各 別 決 定  
ZH_T43_1833_03a:0861a22_5	不從一切一切得生。	03a	不 從 一切一切 得 生  
ZH_T43_1833_03a:0861a23_2	從此物種還生此物　待眾緣者。	03a	從 此 物 種 還 生 此 物  待 眾 緣 者  
ZH_T43_1833_03a:0861a23_15	謂此種子待自眾緣方能生果。	03a	謂 此 種 子 待 自 眾 緣 方 能 生 果  
ZH_T43_1833_03a:0861a24_6	非一切時能生一切。	03a	非 一 切 時 能 生 一 切  
ZH_T43_1833_03a:0861a24_17	若於是處是時遇自眾緣。	03a	若 於 是 處 是 時 遇 自 眾 緣  
ZH_T43_1833_03a:0861a25_17	即於此處此時自果得生　唯能引自果者。	03a	即 於 此 處 此 時 自 果 得 生  唯 能 引 自 果 者  
ZH_T43_1833_03a:0861a26_8	謂自種子但引自果。	03a	謂 自 種 子 但 引 自 果  
ZH_T43_1833_03a:0861a27_6	如阿賴耶識種子唯能引生阿賴耶識。	03a	如 阿賴耶識 種 子 唯 能 引 生 阿賴耶識  
ZH_T43_1833_03a:0861a28_10	如稻穀等唯能引生稻穀等果　餘者不言外法種者。	03a	如 稻 穀 等 唯 能 引 生 稻 穀 等 果  餘 者 不 言 外 法 種 者  
ZH_T43_1833_03a:0861a28_15	易故不說。	03a	易 故 不 說  
ZH_T43_1833_03a:0861a29_2	舉難以顯。	03a	舉 難 以 顯  
ZH_T43_1833_03a:0861a29_11	文初標言一切種故。	03a	文 初 標 言 一 切 種 故  
ZH_T43_1833_03a:0861b01_1	疏。	03a	疏  
ZH_T43_1833_03a:0861b01_8	亦顯大眾等者。	03a	亦 顯 大 眾 等 者  
ZH_T43_1833_03a:0861b02_6	略為二釋　一云言十二緣起非是者。	03a	略 為 二 釋  一 云 言 十二緣起 非 是 者  
ZH_T43_1833_03a:0861b02_11	非種子也。	03a	非 種 子 也  
ZH_T43_1833_03a:0861b03_1	言無為無取等者。	03a	言 無 為 無 取 等 者  
ZH_T43_1833_03a:0861b03_17	釋其所以　二云非是之言而屬下句。	03a	釋 其 所 以  二 云 非 是 之 言 而 屬 下 句  
ZH_T43_1833_03a:0861b04_8	顯彼緣起體非無為。	03a	顯 彼 緣 起 體 非 無 為  
ZH_T43_1833_03a:0861b04_13	言無取等。	03a	言 無 取 等  
ZH_T43_1833_03a:0861b05_5	釋所以也　前釋為本。	03a	釋 所 以 也  前 釋 為 本  
ZH_T43_1833_03a:0861b05_14	本顯無為非是種子。	03a	本 顯 無 為 非 是 種 子  
ZH_T43_1833_03a:0861b06_11	不欲破彼無為義故　問因論生論。	03a	不 欲 破 彼 無 為 義 故  問 因 論 生 論  
ZH_T43_1833_03a:0861b07_6	他若救云無為體性雖非緣生。	03a	他 若 救 云 無 為 體 性 雖 非 緣 生  
ZH_T43_1833_03a:0861b07_15	而能隔彼立緣生名。	03a	而 能 隔 彼 立 緣 生 名  
ZH_T43_1833_03a:0861b08_2	斯亦何失。	03a	斯 亦 何 失  
ZH_T43_1833_03a:0861b08_17	亦如想受無為等義　答應詰彼云。	03a	亦 如 想 受 無 為 等 義  答 應 詰 彼 云  
ZH_T43_1833_03a:0861b09_8	且汝無為為有功能。	03a	且 汝 無 為 為 有 功 能  
ZH_T43_1833_03a:0861b09_13	為無功能。	03a	為 無 功 能  
ZH_T43_1833_03a:0861b10_4	若有功能應非無為。	03a	若 有 功 能 應 非 無 為  
ZH_T43_1833_03a:0861b10_13	有功能故如所隔法。	03a	有 功 能 故 如 所 隔 法  
ZH_T43_1833_03a:0861b11_14	若無功能如何能隔　若爾大乘無為亦爾。	03a	若 無 功 能 如 何 能 隔  若 爾 大 乘 無 為 亦 爾  
ZH_T43_1833_03a:0861b12_9	一切賢聖皆以無為而有差別。	03a	一 切 賢 聖 皆 以 無 為 而有差別  
ZH_T43_1833_03a:0861b13_10	二過亦同　答但由賢聖證有淺深而有差別。	03a	二 過 亦 同  答 但 由 賢 聖 證 有 淺 深 而有差別  
ZH_T43_1833_03a:0861b14_6	豈由無為而有功能令賢聖別。	03a	豈 由 無 為 而 有 功 能 令 賢 聖 別  
ZH_T43_1833_03a:0861b14_11	故不相例。	03a	故 不 相 例  
ZH_T43_1833_03a:0861b15_2	若言無為體即緣生。	03a	若 言 無 為 體 即 緣 生  
ZH_T43_1833_03a:0861b15_7	其過更甚。	03a	其 過 更 甚  
ZH_T43_1833_03a:0861b16_17	思可知矣　有義亦遮上座現在一念心．心所法而有前後先生後滅。	03a	思 可 知 矣  有 義 亦 遮 上 座 現 在 一 念 心  心 所 法 而 有 前 後 先 生 後 滅  
ZH_T43_1833_03a:0861b17_10	色法四時生．住．異．滅。	03a	色 法 四 時 生  住  異  滅  
ZH_T43_1833_03a:0861b18_14	及古薩婆多現在一念住．異．滅三先後次第者　詳曰。	03a	及 古 薩 婆 多 現 在 一 念 住  異  滅 三 先 後 次 第 者  詳 曰  
ZH_T43_1833_03a:0861b18_19	理未必然。	03a	理 未 必 然  
ZH_T43_1833_03a:0861b19_14	彼等雖計二．四．三法俱時而有。	03a	彼 等 雖 計 二  四  三 法 俱 時 而 有  
ZH_T43_1833_03a:0861b20_4	皆唯一念名剎那滅。	03a	皆 唯 一 念 名 剎 那 滅  
ZH_T43_1833_03a:0861b20_17	若言一念有多法俱故不許者。	03a	若 言 一 念 有 多 法 俱 故 不 許 者  
ZH_T43_1833_03a:0861b21_8	種生現時有三法俱。	03a	種 生 現 時 有 三 法 俱  
ZH_T43_1833_03a:0861b21_13	種應非種。	03a	種 應 非 種  
ZH_T43_1833_03a:0861b22_9	若言彼計有次第故故非種者。	03a	若 言 彼 計 有 次 第 故 故 非 種 者  
ZH_T43_1833_03a:0861b22_14	容簡上座。	03a	容 簡 上 座  
ZH_T43_1833_03a:0861b23_5	有宗一念豈分時耶。	03a	有 宗 一 念 豈 分 時 耶  
ZH_T43_1833_03a:0861b23_10	何得簡之。	03a	何 得 簡 之  
ZH_T43_1833_03a:0861b24_2	文論但遮常無轉法。	03a	文 論 但 遮 常 無 轉 法  
ZH_T43_1833_03a:0861b24_13	彼二．四．三豈常無轉。	03a	彼 二  四  三 豈 常 無 轉  
ZH_T43_1833_03a:0861b25_3	由斯未必遮彼生等。	03a	由 斯 未 必 遮 彼 生 等  
ZH_T43_1833_03a:0861b25_12	然傍義簡理亦應通。	03a	然 傍 義 簡 理 亦 應 通  
ZH_T43_1833_03a:0861b26_1	疏。	03a	疏  
ZH_T43_1833_03a:0861b26_10	即顯現簡彼第七者。	03a	即 顯 現 簡 彼 第 七 者  
ZH_T43_1833_03a:0861b27_8	謂無性人現行第七熏成種時雖果俱有。	03a	謂 無 性 人 現 行 第 七 熏 成 種 時 雖 果 俱 有  
ZH_T43_1833_03a:0861b27_17	以種子果體性沈隱。	03a	以 種 子 果 體 性 沈 隱  
ZH_T43_1833_03a:0861b29_2	所以現七不名種子　問論云謂與現行果法。	03a	所 以 現 七 不 名 種 子  問 論 云 謂 與 現 行 果 法  
ZH_T43_1833_03a:0861b29_11	簡諸現識不名種訖。	03a	簡 諸 現 識 不 名 種 訖  
ZH_T43_1833_03a:0861c01_2	論更何用下之現字。	03a	論 更 何 用 下 之 現 字  
ZH_T43_1833_03a:0861c02_14	何煩疏說云顯現簡耶　答若無下現疑因無體及在過．未亦得名種。	03a	何 煩 疏 說 云 顯 現 簡 耶  答 若 無 下 現 疑 因 無 體 及 在 過  未 亦 得 名 種  
ZH_T43_1833_03a:0861c03_15	為遮此事故置現言　若爾現中但攝二義。	03a	為 遮 此 事 故 置 現 言  若 爾 現 中 但 攝 二 義  
ZH_T43_1833_03a:0861c04_7	前現行言已簡現識。	03a	前 現 行 言 已 簡 現 識  
ZH_T43_1833_03a:0861c05_14	下現字中應除顯現　答即顯現言釋彼第七非種所以。	03a	下 現 字 中 應 除 顯 現  答 即 顯 現 言 釋 彼 第 七 非 種 所 以  
ZH_T43_1833_03a:0861c09_1	若不爾者有何所以無性現七不名種耶　若爾論何不言顯現　答若言顯現唯得一義失餘二義故不言顯現　問顯現乃遮一切現行。	03a	若 不 爾 者 有 何 所 以 無 性 現 七 不 名 種 耶  若 爾 論 何 不 言 顯 現  答 若 言 顯 現 唯 得 一 義 失 餘 二 義 故 不 言 顯 現  問 顯 現 乃 遮 一 切 現 行  
ZH_T43_1833_03a:0861c09_16	何但無性　答餘現闕餘非但此一。	03a	何 但 無 性  答 餘 現 闕 餘 非 但 此 一  
ZH_T43_1833_03a:0861c10_6	無性第七唯闕此一。	03a	無 性 第 七 唯 闕 此 一  
ZH_T43_1833_03a:0861c10_11	故偏簡焉。	03a	故 偏 簡 焉  
ZH_T43_1833_03a:0861c11_1	疏。	03a	疏  
ZH_T43_1833_03a:0861c11_18	現有唯在因者　問所生果法體既不無。	03a	現 有 唯 在 因 者  問 所 生 果 法 體 既 不 無  
ZH_T43_1833_03a:0861c12_4	無非因起。	03a	無 非 因 起  
ZH_T43_1833_03a:0861c13_6	何故現有獨處於因　答非所生果一切皆有。	03a	何 故 現 有 獨 處 於 因  答 非 所 生 果 一 切 皆 有  
ZH_T43_1833_03a:0861c14_2	如獨影境與見同種因可不無。	03a	如 獨 影 境 與 見 同 種 因 可 不 無  
ZH_T43_1833_03a:0861c14_16	故現有言但處因上　或通於果。	03a	故 現 有 言 但 處 因 上  或 通 於 果  
ZH_T43_1833_03a:0861c15_7	疏中且據別總配法。	03a	疏 中 且 據 別 總 配 法  
ZH_T43_1833_03a:0861c15_12	亦不相違。	03a	亦 不 相 違  
ZH_T43_1833_03a:0861c16_1	疏。	03a	疏  
ZH_T43_1833_03a:0861c16_11	同在現在亦不相違者。	03a	同 在 現 在 亦 不 相 違 者  
ZH_T43_1833_03a:0861c17_2	雖因在生果在於滅。	03a	雖 因 在 生 果 在 於 滅  
ZH_T43_1833_03a:0861c17_7	然同現在。	03a	然 同 現 在  
ZH_T43_1833_03a:0861c17_16	故亦不違果俱有義。	03a	故 亦 不 違 果 俱 有 義  
ZH_T43_1833_03a:0861c18_10	准下第三因在於滅果在於生。	03a	准 下 第 三 因 在 於 滅 果 在 於 生  
ZH_T43_1833_03a:0861c18_15	此中疏錯。	03a	此 中 疏 錯  
ZH_T43_1833_03a:0861c19_1	疏。	03a	疏  
ZH_T43_1833_03a:0861c19_9	若爾種望種等者。	03a	若 爾 種 望 種 等 者  
ZH_T43_1833_03a:0861c19_14	因種在滅。	03a	因 種 在 滅  
ZH_T43_1833_03a:0861c19_19	果種在生。	03a	果 種 在 生  
ZH_T43_1833_03a:0861c21_4	應同種現名果俱有　設爾何失　若爾種子生現。	03a	應 同 種 現 名 果 俱 有  設 爾 何 失  若 爾 種 子 生 現  
ZH_T43_1833_03a:0861c21_12	現生種二竟何別。	03a	現 生 種 二 竟 何 別  
ZH_T43_1833_03a:0861c21_17	俱果俱故。	03a	俱 果 俱 故  
ZH_T43_1833_03a:0861c22_12	故疏結云何為料簡　又違瑜伽。	03a	故 疏 結 云 何 為 料 簡  又 違 瑜 伽  
ZH_T43_1833_03a:0861c23_1	論。	03a	論  
ZH_T43_1833_03a:0861c23_7	現種異類者。	03a	現 種 異 類 者  
ZH_T43_1833_03a:0861c23_17	問何故前難分別論者。	03a	問 何 故 前 難 分 別 論 者  
ZH_T43_1833_03a:0861c24_13	性相同耶　答約漏．無漏言性相同。	03a	性 相 同 耶  答 約 漏  無 漏 言 性 相 同  
ZH_T43_1833_03a:0861c25_5	非據一切　或就彼宗。	03a	非 據 一 切  或 就 彼 宗  
ZH_T43_1833_03a:0861c25_14	彼宗心體名之為種。	03a	彼 宗 心 體 名 之 為 種  
ZH_T43_1833_03a:0861c26_1	相名為現。	03a	相 名 為 現  
ZH_T43_1833_03a:0861c26_11	不同自宗現行．種子。	03a	不 同 自 宗 現 行  種 子  
ZH_T43_1833_03a:0861c27_1	疏。	03a	疏  
ZH_T43_1833_03a:0861c27_8	見分緣見等者。	03a	見 分 緣 見 等 者  
ZH_T43_1833_03a:0861c27_17	即自證分緣於見也。	03a	即 自 證 分 緣 於 見 也  
ZH_T43_1833_03a:0861c28_7	是見分體亦名見分。	03a	是 見 分 體 亦 名 見 分  
ZH_T43_1833_03a:0861c29_1	疏。	03a	疏  
ZH_T43_1833_03a:0861c29_8	即非因緣攝者。	03a	即 非 因 緣 攝 者  
ZH_T43_1833_03a:0861c29_18	見．見同時雖名因果。	03a	見  見 同 時 雖 名 因 果  
ZH_T43_1833_03a:0862a01_3	不是因緣。	03a	不 是 因 緣  
ZH_T43_1833_03a:0862a02_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a02_10	若爾種望現起等者。	03a	若 爾 種 望 現 起 等 者  
ZH_T43_1833_03a:0862a02_16	類同種．種。	03a	類 同 種  種  
ZH_T43_1833_03a:0862a03_5	但是因果不名因緣。	03a	但 是 因 果 不 名 因 緣  
ZH_T43_1833_03a:0862a04_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a04_10	不許後種生果故者。	03a	不 許 後 種 生 果 故 者  
ZH_T43_1833_03a:0862a04_15	結無因緣。	03a	結 無 因 緣  
ZH_T43_1833_03a:0862a05_5	若其前後後能生果。	03a	若 其 前 後 後 能 生 果  
ZH_T43_1833_03a:0862a05_10	可有因緣。	03a	可 有 因 緣  
ZH_T43_1833_03a:0862a06_1	既多同起而無起者。	03a	既 多 同 起 而 無 起 者  
ZH_T43_1833_03a:0862a06_6	故無因緣。	03a	故 無 因 緣  
ZH_T43_1833_03a:0862a07_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a07_11	種望於種類亦應然者。	03a	種 望 於 種 類 亦 應 然 者  
ZH_T43_1833_03a:0862a09_8	類同現行無二自體一念得並　問本．新二種豈不並耶　答若為因緣並即不可。	03a	類 同 現 行 無 二 自 體 一 念 得 並  問 本  新 二 種 豈 不 並 耶  答 若 為 因 緣 並 即 不 可  
ZH_T43_1833_03a:0862a09_18	本．新非因故並無失。	03a	本  新 非 因 故 並 無 失  
ZH_T43_1833_03a:0862a10_9	　若爾新種設生現行。	03a	 若 爾 新 種 設 生 現 行  
ZH_T43_1833_03a:0862a11_1	與本種現亦非因緣。	03a	與 本 種 現 亦 非 因 緣  
ZH_T43_1833_03a:0862a12_7	何不許並　答即一剎那二心並失　若爾色種新應生現。	03a	何 不 許 並  答 即 一 剎 那 二 心 並 失  若 爾 色 種 新 應 生 現  
ZH_T43_1833_03a:0862a13_6	望不障色有多並故　答緣未具故。	03a	望 不 障 色 有 多 並 故  答 緣 未 具 故  
ZH_T43_1833_03a:0862a13_15	又若生現有未窮失。	03a	又 若 生 現 有 未 窮 失  
ZH_T43_1833_03a:0862a14_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a14_11	問若爾至體相違故者。	03a	問 若 爾 至 體 相 違 故 者  
ZH_T43_1833_03a:0862a14_16	此難意云。	03a	此 難 意 云  
ZH_T43_1833_03a:0862a15_5	亦應見道摶生新種。	03a	亦 應 見 道 摶 生 新 種  
ZH_T43_1833_03a:0862a16_1	不以同時本有種子為因而生。	03a	不 以 同 時 本 有 種 子 為 因 而 生  
ZH_T43_1833_03a:0862a16_6	以相違故。	03a	以 相 違 故  
ZH_T43_1833_03a:0862a17_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a17_12	此不同時至種生種失者。	03a	此 不 同 時 至 種 生 種 失 者  
ZH_T43_1833_03a:0862a17_17	此釋意云。	03a	此 釋 意 云  
ZH_T43_1833_03a:0862a18_14	此摶生種由世第一同時無漏種子引生。	03a	此 摶 生 種 由 世 第 一 同 時 無 漏 種 子 引 生  
ZH_T43_1833_03a:0862a19_6	不以同時無漏種起。	03a	不 以 同 時 無 漏 種 起  
ZH_T43_1833_03a:0862a19_15	故無同念種生種失。	03a	故 無 同 念 種 生 種 失  
ZH_T43_1833_03a:0862a20_1	問。	03a	問  
ZH_T43_1833_03a:0862a21_6	此摶生種何名新熏　答由世第一熏習力故增無漏種。	03a	此 摶 生 種 何 名 新 熏  答 由 世 第 一 熏 習 力 故 增 無 漏 種  
ZH_T43_1833_03a:0862a21_15	無漏種子引後摶生。	03a	無 漏 種 子 引 後 摶 生  
ZH_T43_1833_03a:0862a22_6	摶生所以得新熏稱。	03a	摶 生 所 以 得 新 熏 稱  
ZH_T43_1833_03a:0862a23_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a23_11	即本有種至但三法者。	03a	即 本 有 種 至 但 三 法 者  
ZH_T43_1833_03a:0862a24_5	本種．新現俱為因緣生新熏種。	03a	本 種  新 現 俱 為 因 緣 生 新 熏 種  
ZH_T43_1833_03a:0862a24_10	此非正釋。	03a	此 非 正 釋  
ZH_T43_1833_03a:0862a25_1	本種望新非因緣故。	03a	本 種 望 新 非 因 緣 故  
ZH_T43_1833_03a:0862a25_10	若據疎緣理亦無失。	03a	若 據 疎 緣 理 亦 無 失  
ZH_T43_1833_03a:0862a26_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a26_8	由此別脫等者。	03a	由 此 別 脫 等 者  
ZH_T43_1833_03a:0862a26_17	由此同念無摶生種。	03a	由 此 同 念 無 摶 生 種  
ZH_T43_1833_03a:0862a27_11	却證於前別解脫戒用增為勝。	03a	却 證 於 前 別解脫戒 用 增 為 勝  
ZH_T43_1833_03a:0862a28_1	疏。	03a	疏  
ZH_T43_1833_03a:0862a28_9	前解即體增等者。	03a	前 解 即 體 增 等 者  
ZH_T43_1833_03a:0862a28_18	即是四法同時之義。	03a	即 是 四 法 同 時 之 義  
ZH_T43_1833_03a:0862a29_1	論。	03a	論  
ZH_T43_1833_03a:0862a29_12	雖因與果至無自體故者。	03a	雖 因 與 果 至 無 自 體 故 者  
ZH_T43_1833_03a:0862a29_17	有義難云。	03a	有 義 難 云  
ZH_T43_1833_03a:0862b01_5	因現有用果非無。	03a	因 現 有 用 果 非 無  
ZH_T43_1833_03a:0862b01_13	可說果由現因起。	03a	可 說 果 由 現 因 起  
ZH_T43_1833_03a:0862b02_4	果在未來體非有。	03a	果 在 未 來 體 非 有  
ZH_T43_1833_03a:0862b03_16	如何現果由因生　答正由後果無方說從因起　難因體落謝用常存。	03a	如 何 現 果 由 因 生  答 正 由 後 果 無 方 說 從 因 起  難 因 體 落 謝 用 常 存  
ZH_T43_1833_03a:0862b04_7	可言果由因用起。	03a	可 言 果 由 因 用 起  
ZH_T43_1833_03a:0862b04_15	因體落謝用隨亡。	03a	因 體 落 謝 用 隨 亡  
ZH_T43_1833_03a:0862b05_12	後果無因不生起　有釋如下說云。	03a	後 果 無 因 不 生 起  有 釋 如 下 說 云  
ZH_T43_1833_03a:0862b06_4	觀現在法有引後用。	03a	觀 現 在 法 有 引 後 用  
ZH_T43_1833_03a:0862b06_13	假立當果對說現因。	03a	假 立 當 果 對 說 現 因  
ZH_T43_1833_03a:0862b07_9	是故現因能引後果　破云不然。	03a	是 故 現 因 能 引 後 果  破 云 不 然  
ZH_T43_1833_03a:0862b08_4	此種子義前後相生因果皆實。	03a	此 種 子 義 前 後 相 生 因 果 皆 實  
ZH_T43_1833_03a:0862b08_13	彼說現識假名因果。	03a	彼 說 現 識 假 名 因 果  
ZH_T43_1833_03a:0862b09_7	不應以彼而證此義　詳曰。	03a	不 應 以 彼 而 證 此 義  詳 曰  
ZH_T43_1833_03a:0862b10_7	餘釋有違理如前破因生後果今略答云。	03a	餘 釋 有 違 理 如 前 破 因 生 後 果 今 略 答 云  
ZH_T43_1833_03a:0862b10_15	以落謝因生後果。	03a	以 落 謝 因 生 後 果  
ZH_T43_1833_03a:0862b11_5	因無後果可不生。	03a	因 無 後 果 可 不 生  
ZH_T43_1833_03a:0862b11_13	現因體用既非無。	03a	現 因 體 用 既 非 無  
ZH_T43_1833_03a:0862b12_3	後果有因起何失。	03a	後 果 有 因 起 何 失  
ZH_T43_1833_03a:0862b12_8	餘難類思。	03a	餘 難 類 思  
ZH_T43_1833_03a:0862b13_1	疏。	03a	疏  
ZH_T43_1833_03a:0862b13_11	為因既通種與有種者。	03a	為 因 既 通 種 與 有 種 者  
ZH_T43_1833_03a:0862b14_2	前種望與現行為因。	03a	前 種 望 與 現 行 為 因  
ZH_T43_1833_03a:0862b14_11	後種望與種子為因。	03a	後 種 望 與 種 子 為 因  
ZH_T43_1833_03a:0862b15_15	種能種生名為有種　或復翻彼現能熏種名為有種。	03a	種 能 種 生 名 為 有 種  或 復 翻 彼 現 能 熏 種 名 為 有 種  
ZH_T43_1833_03a:0862b16_7	種子與此有種為因。	03a	種 子 與 此 有 種 為 因  
ZH_T43_1833_03a:0862b17_11	意明種子與現．及種二為因也　問按無性論第二。	03a	意 明 種 子 與 現  及 種 二 為 因 也  問 按 無 性 論 第 二  
ZH_T43_1833_03a:0862b17_17	釋引自果云。	03a	釋 引 自 果 云  
ZH_T43_1833_03a:0862b18_8	今此種子是誰種子。	03a	今 此 種 子 是 誰 種 子  
ZH_T43_1833_03a:0862b18_15	答唯能引自果。	03a	答 唯 能 引 自 果  
ZH_T43_1833_03a:0862b19_2	所言唯者。	03a	所 言 唯 者  
ZH_T43_1833_03a:0862b19_11	若於此時能生自果。	03a	若 於 此 時 能 生 自 果  
ZH_T43_1833_03a:0862b20_2	即於爾時說名種子。	03a	即 於 爾 時 說 名 種 子  
ZH_T43_1833_03a:0862b20_13	種與有種並無始故　釋。	03a	種 與 有 種 並 無 始 故  釋  
ZH_T43_1833_03a:0862b20_18	種謂種子。	03a	種 謂 種 子  
ZH_T43_1833_03a:0862b21_8	有種即是阿賴耶識。	03a	有 種 即 是 阿賴耶識  
ZH_T43_1833_03a:0862b22_8	阿賴耶識能有種故名為有種　又因名種。	03a	阿賴耶識 能 有 種 故 名 為 有 種  又 因 名 種  
